topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
random,5,0.01,2000,1,1,0.05325025245547295,84420
random,5,0.01,2000,1,1,0.0532504476606846,84504
random,5,0.01,2000,1,1,0.053250644356012344,84588
random,5,0.01,2000,1,1,0.0532508410513401,84672
random,5,0.01,2000,1,1,0.0532510407269001,84756
random,5,0.01,2000,1,1,0.0532512366771698,84840
random,5,0.01,2000,1,1,0.05325143337249756,84924
random,5,0.01,2000,1,1,0.05325163006782532,85008
random,5,0.01,2000,1,1,0.05325182899832726,85092
random,5,0.01,2000,1,1,0.05325202494859696,85176
random,5,0.01,2000,1,1,0.05325222164392472,85260
random,5,0.01,2000,1,1,0.05325241759419442,85344
random,5,0.01,2000,1,1,0.05325261875987053,85428
random,5,0.01,2000,1,1,0.05325281694531442,85512
random,5,0.01,2000,1,1,0.05325301438570024,85596
random,5,0.01,2000,1,1,0.053253211081027985,85680
random,5,0.01,2000,1,1,0.05325341001152992,85764
random,5,0.01,2000,1,1,0.05325360745191574,85848
random,5,0.01,2000,1,1,0.053253807872533795,85932
random,5,0.01,2000,1,1,0.05325400456786156,86016
random,5,0.01,2000,1,1,0.053254205733537674,86100
random,5,0.01,2000,1,1,0.05325440242886543,86184
random,5,0.01,2000,1,1,0.05325460061430931,86268
random,5,0.01,2000,1,1,0.053254803270101556,86352
random,5,0.01,2000,1,1,0.053254997730255126,86436
random,5,0.01,2000,1,1,0.05325519517064095,86520
random,5,0.01,2000,1,1,0.05325539633631707,86604
random,5,0.01,2000,1,1,0.05325559452176095,86688
random,5,0.01,2000,1,1,0.053255791962146755,86772
random,5,0.01,2000,1,1,0.053255990147590644,86856
random,5,0.01,2000,1,1,0.05325618982315064,86940
random,5,0.01,2000,1,1,0.05325638949871063,87024
random,5,0.01,2000,1,1,0.05325658768415451,87108
random,5,0.01,2000,1,1,0.05325678735971451,87192
random,5,0.01,2000,1,1,0.053256984800100333,87276
random,5,0.01,2000,1,1,0.05325718224048616,87360
random,5,0.01,2000,1,1,0.05325738191604614,87444
random,5,0.01,2000,1,1,0.05325758233666421,87528
random,5,0.01,2000,1,1,0.05325778126716614,87612
random,5,0.01,2000,1,1,0.05325798019766807,87696
random,5,0.01,2000,1,1,0.053258178383111955,87780
random,5,0.01,2000,1,1,0.05325837433338165,87864
random,5,0.01,2000,1,1,0.05325857475399971,87948
random,5,0.01,2000,1,1,0.05325877219438553,88032
random,5,0.01,2000,1,1,0.053258970379829414,88116
random,5,0.01,2000,1,1,0.05325916782021523,88200
random,5,0.01,2000,1,1,0.05325936749577522,88284
random,5,0.01,2000,1,1,0.05325956717133522,88368
random,5,0.01,2000,1,1,0.05325976386666298,88452
random,5,0.01,2000,1,1,0.05325995907187463,88536
random,5,0.01,2000,1,1,0.05326015800237656,88620
random,5,0.01,2000,1,1,0.05326035544276238,88704
random,5,0.01,2000,1,1,0.05326055437326431,88788
random,5,0.01,2000,1,1,0.05326074957847596,88872
random,5,0.01,2000,1,1,0.05326094776391983,88956
random,5,0.01,2000,1,1,0.05326114520430565,89040
random,5,0.01,2000,1,1,0.05326134189963341,89124
random,5,0.01,2000,1,1,0.05326153710484505,89208
random,5,0.01,2000,1,1,0.053261733055114745,89292
random,5,0.01,2000,1,1,0.05326193347573281,89376
random,5,0.01,2000,1,1,0.05326212644577027,89460
random,5,0.01,2000,1,1,0.05326232537627221,89544
random,5,0.01,2000,1,1,0.053262524306774146,89628
random,5,0.01,2000,1,1,0.053262718766927716,89712
random,5,0.01,2000,1,1,0.05326291173696518,89796
random,5,0.01,2000,1,1,0.05326310694217683,89880
random,5,0.01,2000,1,1,0.053263304382562646,89964
random,5,0.01,2000,1,1,0.05326350182294846,90048
random,5,0.01,2000,1,1,0.0532636933028698,90132
random,5,0.01,2000,1,1,0.05326389074325562,90216
random,5,0.01,2000,1,1,0.05326408445835114,90300
random,5,0.01,2000,1,1,0.053264278918504715,90384
random,5,0.01,2000,1,1,0.0532644733786583,90468
random,5,0.01,2000,1,1,0.053264669328928,90552
random,5,0.01,2000,1,1,0.05326486080884933,90636
random,5,0.01,2000,1,1,0.05326505601406098,90720
random,5,0.01,2000,1,1,0.05326524972915649,90804
random,5,0.01,2000,1,1,0.0532654419541359,90888
random,5,0.01,2000,1,1,0.0532656379044056,90972
random,5,0.01,2000,1,1,0.053265830129385,91056
random,5,0.01,2000,1,1,0.0532660223543644,91140
random,5,0.01,2000,1,1,0.05326621532440186,91224
random,5,0.01,2000,1,1,0.05326640754938126,91308
random,5,0.01,2000,1,1,0.0532665990293026,91392
random,5,0.01,2000,1,1,0.053266791254282006,91476
random,5,0.01,2000,1,1,0.05326698571443558,91560
random,5,0.01,2000,1,1,0.053267175704240805,91644
random,5,0.01,2000,1,1,0.0532673679292202,91728
random,5,0.01,2000,1,1,0.053267557919025425,91812
random,5,0.01,2000,1,1,0.05326774716377259,91896
random,5,0.01,2000,1,1,0.05326794311404228,91980
random,5,0.01,2000,1,1,0.053268131613731395,92064
random,5,0.01,2000,1,1,0.053268320858478546,92148
random,5,0.01,2000,1,1,0.05326851010322571,92232
random,5,0.01,2000,1,1,0.053268699347972875,92316
random,5,0.01,2000,1,1,0.05326889157295227,92400
random,5,0.01,2000,1,1,0.05326907783746719,92484
random,5,0.01,2000,1,1,0.05326926782727242,92568
random,5,0.01,2000,1,1,0.05326945632696152,92652
random,5,0.01,2000,1,1,0.053269645571708685,92736
random,5,0.01,2000,1,1,0.053269830346107494,92820
random,5,0.01,2000,1,1,0.05327002108097077,92904
random,5,0.01,2000,1,1,0.05327021032571793,92988
random,5,0.01,2000,1,1,0.05327039361000061,93072
random,5,0.01,2000,1,1,0.0532705806195736,93156
random,5,0.01,2000,1,1,0.05327076986432075,93240
random,5,0.01,2000,1,1,0.05327095612883568,93324
random,5,0.01,2000,1,1,0.05327114462852479,93408
random,5,0.01,2000,1,1,0.05327132940292359,93492
random,5,0.01,2000,1,1,0.05327151268720627,93576
random,5,0.01,2000,1,1,0.053271698951721194,93660
random,5,0.01,2000,1,1,0.05327188447117806,93744
random,5,0.01,2000,1,1,0.05327206775546074,93828
random,5,0.01,2000,1,1,0.05327225476503373,93912
random,5,0.01,2000,1,1,0.05327243730425835,93996
random,5,0.01,2000,1,1,0.05327262356877327,94080
random,5,0.01,2000,1,1,0.0532728061079979,94164
random,5,0.01,2000,1,1,0.05327298864722252,94248
random,5,0.01,2000,1,1,0.053273174166679385,94332
random,5,0.01,2000,1,1,0.05327335521578789,94416
random,5,0.01,2000,1,1,0.053273539245128634,94500
random,5,0.01,2000,1,1,0.053273718804121024,94584
random,5,0.01,2000,1,1,0.053273900598287585,94668
random,5,0.01,2000,1,1,0.05327408462762833,94752
random,5,0.01,2000,1,1,0.05327426344156266,94836
random,5,0.01,2000,1,1,0.0532744474709034,94920
random,5,0.01,2000,1,1,0.053274627029895785,95004
random,5,0.01,2000,1,1,0.05327480658888817,95088
random,5,0.01,2000,1,1,0.05327498763799668,95172
random,5,0.01,2000,1,1,0.05327516570687294,95256
random,5,0.01,2000,1,1,0.05327534675598145,95340
random,5,0.01,2000,1,1,0.05327552407979966,95424
random,5,0.01,2000,1,1,0.05327570140361787,95508
random,5,0.01,2000,1,1,0.053275883942842495,95592
random,5,0.01,2000,1,1,0.05327605977654457,95676
random,5,0.01,2000,1,1,0.053276237845420835,95760
random,5,0.01,2000,1,1,0.05327641442418099,95844
random,5,0.01,2000,1,1,0.05327659100294113,95928
random,5,0.01,2000,1,1,0.053276769816875465,96012
random,5,0.01,2000,1,1,0.05327694714069367,96096
random,5,0.01,2000,1,1,0.05327712148427964,96180
random,5,0.01,2000,1,1,0.053277298808097846,96264
random,5,0.01,2000,1,1,0.05327747538685798,96348
random,5,0.01,2000,1,1,0.053277649730443966,96432
random,5,0.01,2000,1,1,0.05327782556414604,96516
random,5,0.01,2000,1,1,0.053277996182441716,96600
random,5,0.01,2000,1,1,0.05327817201614381,96684
random,5,0.01,2000,1,1,0.053278346359729764,96768
random,5,0.01,2000,1,1,0.05327851623296738,96852
random,5,0.01,2000,1,1,0.053278692066669464,96936
random,5,0.01,2000,1,1,0.05327886193990707,97020
random,5,0.01,2000,1,1,0.05327903702855111,97104
random,5,0.01,2000,1,1,0.05327920913696289,97188
random,5,0.01,2000,1,1,0.053279381990432736,97272
random,5,0.01,2000,1,1,0.053279551118612295,97356
random,5,0.01,2000,1,1,0.05327972322702408,97440
random,5,0.01,2000,1,1,0.0532798931002617,97524
random,5,0.01,2000,1,1,0.0532800629734993,97608
random,5,0.01,2000,1,1,0.05328023657202721,97692
random,5,0.01,2000,1,1,0.05328040271997453,97776
random,5,0.01,2000,1,1,0.053280572593212124,97860
random,5,0.01,2000,1,1,0.05328074023127556,97944
random,5,0.01,2000,1,1,0.05328091010451317,98028
random,5,0.01,2000,1,1,0.05328107774257661,98112
random,5,0.01,2000,1,1,0.05328124687075615,98196
random,5,0.01,2000,1,1,0.053281412273645405,98280
random,5,0.01,2000,1,1,0.05328158065676689,98364
random,5,0.01,2000,1,1,0.05328174754977227,98448
random,5,0.01,2000,1,1,0.05328191593289376,98532
random,5,0.01,2000,1,1,0.05328208133578301,98616
random,5,0.01,2000,1,1,0.05328224897384644,98700
random,5,0.01,2000,1,1,0.05328240990638733,98784
random,5,0.01,2000,1,1,0.053282574564218525,98868
random,5,0.01,2000,1,1,0.05328274145722389,98952
random,5,0.01,2000,1,1,0.053282904624938975,99036
random,5,0.01,2000,1,1,0.05328306928277016,99120
random,5,0.01,2000,1,1,0.05328323245048523,99204
random,5,0.01,2000,1,1,0.0532833956182003,99288
random,5,0.01,2000,1,1,0.053283560276031504,99372
random,5,0.01,2000,1,1,0.05328372344374656,99456
random,5,0.01,2000,1,1,0.05328388512134552,99540
random,5,0.01,2000,1,1,0.05328404754400253,99624
random,5,0.01,2000,1,1,0.05328420624136925,99708
random,5,0.01,2000,1,1,0.05328437089920044,99792
random,5,0.01,2000,1,1,0.05328453108668327,99876
random,5,0.01,2000,1,1,0.05328468978404999,99960
random,5,0.01,2000,1,1,0.053284852206707006,100044
random,5,0.01,2000,1,1,0.05328501239418984,100128
random,5,0.01,2000,1,1,0.053285170346498496,100212
random,5,0.01,2000,1,1,0.05328532829880715,100296
random,5,0.01,2000,1,1,0.053285488486289986,100380
random,5,0.01,2000,1,1,0.05328564420342446,100464
random,5,0.01,2000,1,1,0.05328580141067506,100548
random,5,0.01,2000,1,1,0.053285956382751465,100632
random,5,0.01,2000,1,1,0.0532861165702343,100716
random,5,0.01,2000,1,1,0.05328627154231072,100800
random,5,0.01,2000,1,1,0.05328642949461937,100884
random,5,0.01,2000,1,1,0.053286583721637734,100968
random,5,0.01,2000,1,1,0.053286740928888326,101052
random,5,0.01,2000,1,1,0.053286897391080855,101136
random,5,0.01,2000,1,1,0.0532870501279831,101220
random,5,0.01,2000,1,1,0.053287204355001457,101304
random,5,0.01,2000,1,1,0.05328736156225204,101388
random,5,0.01,2000,1,1,0.05328751578927041,101472
random,5,0.01,2000,1,1,0.053287666290998466,101556
random,5,0.01,2000,1,1,0.05328781753778458,101640
random,5,0.01,2000,1,1,0.053287973254919054,101724
random,5,0.01,2000,1,1,0.0532881259918213,101808
random,5,0.01,2000,1,1,0.053288278728723534,101892
random,5,0.01,2000,1,1,0.053288429975509644,101976
random,5,0.01,2000,1,1,0.05328858122229576,102060
random,5,0.01,2000,1,1,0.05328873097896576,102144
random,5,0.01,2000,1,1,0.053288883715868,102228
random,5,0.01,2000,1,1,0.05328902900218964,102312
random,5,0.01,2000,1,1,0.05328918099403382,102396
random,5,0.01,2000,1,1,0.053289329260587694,102480
random,5,0.01,2000,1,1,0.05328947678208351,102564
random,5,0.01,2000,1,1,0.05328962579369546,102648
random,5,0.01,2000,1,1,0.05328977406024933,102732
random,5,0.01,2000,1,1,0.05328992307186127,102816
random,5,0.01,2000,1,1,0.05329007133841515,102900
random,5,0.01,2000,1,1,0.053290216624736785,102984
random,5,0.01,2000,1,1,0.05329036265611648,103068
random,5,0.01,2000,1,1,0.053290508687496185,103152
random,5,0.01,2000,1,1,0.05329065695405007,103236
random,5,0.01,2000,1,1,0.05329080373048783,103320
random,5,0.01,2000,1,1,0.05329094901680947,103404
random,5,0.01,2000,1,1,0.05329109355807305,103488
random,5,0.01,2000,1,1,0.05329123437404633,103572
random,5,0.01,2000,1,1,0.05329138040542603,103656
random,5,0.01,2000,1,1,0.053291522711515424,103740
random,5,0.01,2000,1,1,0.053291665017604836,103824
random,5,0.01,2000,1,1,0.05329180806875229,103908
random,5,0.01,2000,1,1,0.053291951119899754,103992
random,5,0.01,2000,1,1,0.05329209342598916,104076
random,5,0.01,2000,1,1,0.053292237967252735,104160
random,5,0.01,2000,1,1,0.05329237952828408,104244
random,5,0.01,2000,1,1,0.053292518854141234,104328
random,5,0.01,2000,1,1,0.05329265967011452,104412
random,5,0.01,2000,1,1,0.05329280123114587,104496
random,5,0.01,2000,1,1,0.05329293981194496,104580
random,5,0.01,2000,1,1,0.05329307913780213,104664
random,5,0.01,2000,1,1,0.05329321771860123,104748
random,5,0.01,2000,1,1,0.053293357044458395,104832
random,5,0.01,2000,1,1,0.05329349786043168,104916
random,5,0.01,2000,1,1,0.05329363644123078,105000
random,5,0.01,2000,1,1,0.05329377353191375,105084
random,5,0.01,2000,1,1,0.05329391285777092,105168
random,5,0.01,2000,1,1,0.05329404994845391,105252
random,5,0.01,2000,1,1,0.053294185549020774,105336
random,5,0.01,2000,1,1,0.053294320404529576,105420
random,5,0.01,2000,1,1,0.05329445600509644,105504
random,5,0.01,2000,1,1,0.053294592350721356,105588
random,5,0.01,2000,1,1,0.05329472795128822,105672
random,5,0.01,2000,1,1,0.053294865041971215,105756
random,5,0.01,2000,1,1,0.05329499915242195,105840
random,5,0.01,2000,1,1,0.0532951295375824,105924
random,5,0.01,2000,1,1,0.053295263648033143,106008
random,5,0.01,2000,1,1,0.0532953992486,106092
random,5,0.01,2000,1,1,0.05329553261399269,106176
random,5,0.01,2000,1,1,0.053295665234327314,106260
random,5,0.01,2000,1,1,0.05329579710960389,106344
random,5,0.01,2000,1,1,0.05329593047499657,106428
random,5,0.01,2000,1,1,0.05329606086015702,106512
random,5,0.01,2000,1,1,0.05329619273543358,106596
random,5,0.01,2000,1,1,0.053296324610710155,106680
random,5,0.01,2000,1,1,0.05329645425081253,106764
random,5,0.01,2000,1,1,0.053296584635972984,106848
random,5,0.01,2000,1,1,0.053296714276075366,106932
random,5,0.01,2000,1,1,0.053296840935945514,107016
random,5,0.01,2000,1,1,0.05329697132110596,107100
random,5,0.01,2000,1,1,0.05329710096120835,107184
random,5,0.01,2000,1,1,0.053297229856252674,107268
random,5,0.01,2000,1,1,0.05329735651612282,107352
random,5,0.01,2000,1,1,0.05329748466610909,107436
random,5,0.01,2000,1,1,0.05329761505126954,107520
random,5,0.01,2000,1,1,0.053297740221023564,107604
random,5,0.01,2000,1,1,0.05329786539077759,107688
random,5,0.01,2000,1,1,0.053297992795705795,107772
random,5,0.01,2000,1,1,0.05329812169075013,107856
random,5,0.01,2000,1,1,0.053298244625329984,107940
random,5,0.01,2000,1,1,0.05329836905002595,108024
random,5,0.01,2000,1,1,0.053298494219779974,108108
random,5,0.01,2000,1,1,0.05329861938953401,108192
random,5,0.01,2000,1,1,0.05329874530434609,108276
random,5,0.01,2000,1,1,0.05329886674880982,108360
random,5,0.01,2000,1,1,0.053298988938331605,108444
random,5,0.01,2000,1,1,0.053299113363027575,108528
random,5,0.01,2000,1,1,0.05329923704266549,108612
random,5,0.01,2000,1,1,0.05329935997724533,108696
random,5,0.01,2000,1,1,0.053299481421709066,108780
random,5,0.01,2000,1,1,0.053299602866172795,108864
random,5,0.01,2000,1,1,0.053299723565578466,108948
random,5,0.01,2000,1,1,0.05329984426498413,109032
random,5,0.01,2000,1,1,0.053299965709447866,109116
random,5,0.01,2000,1,1,0.05330008491873741,109200
random,5,0.01,2000,1,1,0.053300204873085025,109284
random,5,0.01,2000,1,1,0.053300325572490696,109368
random,5,0.01,2000,1,1,0.05330044478178025,109452
random,5,0.01,2000,1,1,0.05330056697130203,109536
random,5,0.01,2000,1,1,0.053300682455301285,109620
random,5,0.01,2000,1,1,0.05330080464482308,109704
random,5,0.01,2000,1,1,0.05330091938376427,109788
random,5,0.01,2000,1,1,0.053301034867763525,109872
random,5,0.01,2000,1,1,0.053301154822111126,109956
random,5,0.01,2000,1,1,0.053301271796226506,110040
random,5,0.01,2000,1,1,0.05330138728022576,110124
random,5,0.01,2000,1,1,0.05330150499939919,110208
random,5,0.01,2000,1,1,0.053301618993282326,110292
random,5,0.01,2000,1,1,0.053301733732223515,110376
random,5,0.01,2000,1,1,0.053301849961280824,110460
random,5,0.01,2000,1,1,0.053301967680454254,110544
random,5,0.01,2000,1,1,0.053302079439163215,110628
random,5,0.01,2000,1,1,0.05330219566822052,110712
random,5,0.01,2000,1,1,0.05330230668187142,110796
random,5,0.01,2000,1,1,0.05330242291092873,110880
random,5,0.01,2000,1,1,0.05330253541469574,110964
random,5,0.01,2000,1,1,0.05330264940857888,111048
random,5,0.01,2000,1,1,0.05330276340246201,111132
random,5,0.01,2000,1,1,0.053302872180938723,111216
random,5,0.01,2000,1,1,0.05330298393964768,111300
random,5,0.01,2000,1,1,0.053303096443414695,111384
random,5,0.01,2000,1,1,0.05330320745706558,111468
random,5,0.01,2000,1,1,0.05330331921577454,111552
random,5,0.01,2000,1,1,0.05330342948436738,111636
random,5,0.01,2000,1,1,0.05330354049801826,111720
random,5,0.01,2000,1,1,0.05330365151166916,111804
random,5,0.01,2000,1,1,0.05330375656485558,111888
random,5,0.01,2000,1,1,0.05330386757850648,111972
random,5,0.01,2000,1,1,0.053303977102041246,112056
random,5,0.01,2000,1,1,0.05330408588051795,112140
random,5,0.01,2000,1,1,0.05330419316887856,112224
random,5,0.01,2000,1,1,0.05330430269241333,112308
random,5,0.01,2000,1,1,0.05330440774559975,112392
random,5,0.01,2000,1,1,0.053304516524076466,112476
random,5,0.01,2000,1,1,0.053304623812437064,112560
random,5,0.01,2000,1,1,0.05330473110079766,112644
random,5,0.01,2000,1,1,0.05330483540892601,112728
random,5,0.01,2000,1,1,0.05330494418740273,112812
random,5,0.01,2000,1,1,0.0533050499856472,112896
random,5,0.01,2000,1,1,0.05330515578389168,112980
random,5,0.01,2000,1,1,0.05330525934696198,113064
random,5,0.01,2000,1,1,0.05330536291003228,113148
random,5,0.01,2000,1,1,0.053305468708276744,113232
random,5,0.01,2000,1,1,0.053305571526288995,113316
random,5,0.01,2000,1,1,0.0533056765794754,113400
random,5,0.01,2000,1,1,0.05330577939748764,113484
random,5,0.01,2000,1,1,0.05330588072538375,113568
random,5,0.01,2000,1,1,0.05330598503351212,113652
random,5,0.01,2000,1,1,0.05330608636140823,113736
random,5,0.01,2000,1,1,0.05330618992447853,113820
random,5,0.01,2000,1,1,0.05330629348754883,113904
random,5,0.01,2000,1,1,0.05330639481544494,113988
random,5,0.01,2000,1,1,0.05330649465322494,114072
random,5,0.01,2000,1,1,0.053306597471237185,114156
random,5,0.01,2000,1,1,0.05330669805407525,114240
random,5,0.01,2000,1,1,0.053306796401739125,114324
random,5,0.01,2000,1,1,0.05330689623951911,114408
random,5,0.01,2000,1,1,0.05330699607729912,114492
random,5,0.01,2000,1,1,0.05330709517002106,114576
random,5,0.01,2000,1,1,0.05330719500780105,114660
random,5,0.01,2000,1,1,0.053307294845581055,114744
random,5,0.01,2000,1,1,0.05330739095807076,114828
random,5,0.01,2000,1,1,0.05330749303102494,114912
random,5,0.01,2000,1,1,0.05330758988857269,114996
random,5,0.01,2000,1,1,0.0533076860010624,115080
random,5,0.01,2000,1,1,0.05330778285861015,115164
random,5,0.01,2000,1,1,0.05330788120627404,115248
random,5,0.01,2000,1,1,0.05330797731876374,115332
random,5,0.01,2000,1,1,0.05330807417631149,115416
random,5,0.01,2000,1,1,0.053308169543743136,115500
random,5,0.01,2000,1,1,0.05330826416611672,115584
random,5,0.01,2000,1,1,0.05330835804343223,115668
random,5,0.01,2000,1,1,0.0533084586262703,115752
random,5,0.01,2000,1,1,0.05330855026841164,115836
random,5,0.01,2000,1,1,0.05330864563584328,115920
random,5,0.01,2000,1,1,0.053308741003274915,116004
random,5,0.01,2000,1,1,0.05330883339047432,116088
random,5,0.01,2000,1,1,0.05330892875790596,116172
random,5,0.01,2000,1,1,0.053309022635221484,116256
random,5,0.01,2000,1,1,0.05330911353230476,116340
random,5,0.01,2000,1,1,0.05330920517444611,116424
random,5,0.01,2000,1,1,0.053309300541877755,116508
random,5,0.01,2000,1,1,0.053309390693902975,116592
random,5,0.01,2000,1,1,0.05330948010087014,116676
random,5,0.01,2000,1,1,0.05330957546830178,116760
random,5,0.01,2000,1,1,0.053309667110443125,116844
random,5,0.01,2000,1,1,0.053309759497642516,116928
random,5,0.01,2000,1,1,0.05330984964966775,117012
random,5,0.01,2000,1,1,0.05330994054675103,117096
random,5,0.01,2000,1,1,0.053310030698776247,117180
random,5,0.01,2000,1,1,0.05331012010574341,117264
random,5,0.01,2000,1,1,0.053310211002826687,117348
random,5,0.01,2000,1,1,0.053310297429561615,117432
