topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
ring,100,0.01,2000,1,1,0.0985483852028847,4089600
ring,100,0.01,2000,1,1,0.09853854812681676,4092000
ring,100,0.01,2000,1,1,0.09852872498333462,4094400
ring,100,0.01,2000,1,1,0.09851891264319419,4096800
ring,100,0.01,2000,1,1,0.09850911155343056,4099200
ring,100,0.01,2000,1,1,0.09849932484328744,4101600
ring,100,0.01,2000,1,1,0.09848955258727073,4104000
ring,100,0.01,2000,1,1,0.09847978994250296,4106400
ring,100,0.01,2000,1,1,0.09847003906965258,4108800
ring,100,0.01,2000,1,1,0.09846030421555038,4111200
ring,100,0.01,2000,1,1,0.09845058232545852,4113600
ring,100,0.01,2000,1,1,0.0984408722817898,4116000
ring,100,0.01,2000,1,1,0.09843117259442803,4118400
ring,100,0.01,2000,1,1,0.0984214841574431,4120800
ring,100,0.01,2000,1,1,0.0984118100255728,4123200
ring,100,0.01,2000,1,1,0.09840215086936949,4125600
ring,100,0.01,2000,1,1,0.09839250274002558,4128000
ring,100,0.01,2000,1,1,0.09838286623358729,4130400
ring,100,0.01,2000,1,1,0.09837324373424051,4132800
ring,100,0.01,2000,1,1,0.09836363211274146,4135200
ring,100,0.01,2000,1,1,0.09835403606295585,4137600
ring,100,0.01,2000,1,1,0.09834444820880892,4140000
ring,100,0.01,2000,1,1,0.098334876075387,4142400
ring,100,0.01,2000,1,1,0.09832531578838827,4144800
ring,100,0.01,2000,1,1,0.09831576839089397,4147200
ring,100,0.01,2000,1,1,0.0983062317222357,4149600
ring,100,0.01,2000,1,1,0.09829670928418634,4152000
ring,100,0.01,2000,1,1,0.09828719869256018,4154400
ring,100,0.01,2000,1,1,0.09827770255506035,4156800
ring,100,0.01,2000,1,1,0.09826821759343145,4159200
ring,100,0.01,2000,1,1,0.09825874522328379,4161600
ring,100,0.01,2000,1,1,0.0982492865622044,4164000
ring,100,0.01,2000,1,1,0.09823983997106553,4166400
ring,100,0.01,2000,1,1,0.09823040306568147,4168800
ring,100,0.01,2000,1,1,0.09822097934782506,4171200
ring,100,0.01,2000,1,1,0.0982115713506937,4173600
ring,100,0.01,2000,1,1,0.09820217572152619,4176000
ring,100,0.01,2000,1,1,0.09819279365241532,4178400
ring,100,0.01,2000,1,1,0.0981834203004837,4180800
ring,100,0.01,2000,1,1,0.09817406222224234,4183200
ring,100,0.01,2000,1,1,0.09816471561789512,4185600
ring,100,0.01,2000,1,1,0.09815538182854645,4188000
ring,100,0.01,2000,1,1,0.09814606159925461,4190400
ring,100,0.01,2000,1,1,0.09813675276935097,4192800
ring,100,0.01,2000,1,1,0.09812745712697504,4195200
ring,100,0.01,2000,1,1,0.09811817288398739,4197600
ring,100,0.01,2000,1,1,0.09810890018939969,4200000
ring,100,0.01,2000,1,1,0.09809964127838613,4202400
ring,100,0.01,2000,1,1,0.09809039719402793,4204800
ring,100,0.01,2000,1,1,0.09808116413652901,4207200
ring,100,0.01,2000,1,1,0.09807194158434866,4209600
ring,100,0.01,2000,1,1,0.09806273341178892,4212000
ring,100,0.01,2000,1,1,0.09805353976786133,4214400
ring,100,0.01,2000,1,1,0.09804435499012469,4216800
ring,100,0.01,2000,1,1,0.09803518347442153,4219200
ring,100,0.01,2000,1,1,0.09802602641284465,4221600
ring,100,0.01,2000,1,1,0.09801688075065618,4224000
ring,100,0.01,2000,1,1,0.09800774611532688,4226400
ring,100,0.01,2000,1,1,0.0979986267536878,4228800
ring,100,0.01,2000,1,1,0.0979895167052746,4231200
ring,100,0.01,2000,1,1,0.09798042200505738,4233600
ring,100,0.01,2000,1,1,0.09797133952379222,4236000
ring,100,0.01,2000,1,1,0.09796226926147938,4238400
ring,100,0.01,2000,1,1,0.09795321322977546,4240800
ring,100,0.01,2000,1,1,0.09794416889548302,4243200
ring,100,0.01,2000,1,1,0.09793513447046277,4245600
ring,100,0.01,2000,1,1,0.09792611375451088,4248000
ring,100,0.01,2000,1,1,0.09791710659861566,4250400
ring,100,0.01,2000,1,1,0.09790811188519004,4252800
ring,100,0.01,2000,1,1,0.09789912752807141,4255200
ring,100,0.01,2000,1,1,0.09789015732705589,4257600
ring,100,0.01,2000,1,1,0.09788119986653329,4260000
ring,100,0.01,2000,1,1,0.09787225484848015,4262400
ring,100,0.01,2000,1,1,0.09786332361400128,4264800
ring,100,0.01,2000,1,1,0.09785440489649777,4267200
ring,100,0.01,2000,1,1,0.09784549720585345,4269600
ring,100,0.01,2000,1,1,0.09783660300076005,4272000
ring,100,0.01,2000,1,1,0.09782772034406662,4274400
ring,100,0.01,2000,1,1,0.09781884901225567,4276800
ring,100,0.01,2000,1,1,0.09780999414622783,4279200
ring,100,0.01,2000,1,1,0.0978011493384838,4281600
ring,100,0.01,2000,1,1,0.09779231578111648,4284000
ring,100,0.01,2000,1,1,0.09778349526226518,4286400
ring,100,0.01,2000,1,1,0.09777468785643581,4288800
ring,100,0.01,2000,1,1,0.09776589229702952,4291200
ring,100,0.01,2000,1,1,0.09775711067020888,4293600
ring,100,0.01,2000,1,1,0.09774834014475348,4296000
ring,100,0.01,2000,1,1,0.09773958422243598,4298400
ring,100,0.01,2000,1,1,0.0977308408915997,4300800
ring,100,0.01,2000,1,1,0.09772210821509361,4303200
ring,100,0.01,2000,1,1,0.09771338827908041,4305600
ring,100,0.01,2000,1,1,0.0977046822756528,4308000
ring,100,0.01,2000,1,1,0.09769598841667176,4310400
ring,100,0.01,2000,1,1,0.09768730536103251,4312800
ring,100,0.01,2000,1,1,0.09767863601446153,4315200
ring,100,0.01,2000,1,1,0.09766997925937178,4317600
ring,100,0.01,2000,1,1,0.09766133308410643,4320000
ring,100,0.01,2000,1,1,0.09765270046889783,4322400
ring,100,0.01,2000,1,1,0.09764407970011235,4324800
ring,100,0.01,2000,1,1,0.09763547159731388,4327200
ring,100,0.01,2000,1,1,0.09762687593698498,4329600
ring,100,0.01,2000,1,1,0.09761829182505609,4332000
ring,100,0.01,2000,1,1,0.09760972015559671,4334400
ring,100,0.01,2000,1,1,0.09760116174817086,4336800
ring,100,0.01,2000,1,1,0.0975926137715578,4339200
ring,100,0.01,2000,1,1,0.09758408017456528,4341600
ring,100,0.01,2000,1,1,0.09757555916905405,4344000
ring,100,0.01,2000,1,1,0.09756705127656462,4346400
ring,100,0.01,2000,1,1,0.09755855493247506,4348800
ring,100,0.01,2000,1,1,0.09755007155239576,4351200
ring,100,0.01,2000,1,1,0.09754160046577455,4353600
ring,100,0.01,2000,1,1,0.09753314033150673,4356000
ring,100,0.01,2000,1,1,0.09752469450235368,4358400
ring,100,0.01,2000,1,1,0.09751626066863539,4360800
ring,100,0.01,2000,1,1,0.09750783912837509,4363200
ring,100,0.01,2000,1,1,0.09749942809343334,4365600
ring,100,0.01,2000,1,1,0.09749103017151353,4368000
ring,100,0.01,2000,1,1,0.09748264402151113,4370400
ring,100,0.01,2000,1,1,0.0974742713570595,4372800
ring,100,0.01,2000,1,1,0.09746590994298464,4375200
ring,100,0.01,2000,1,1,0.09745756305754184,4377600
ring,100,0.01,2000,1,1,0.09744922898709775,4380000
ring,100,0.01,2000,1,1,0.09744090646505356,4382400
ring,100,0.01,2000,1,1,0.09743259578943254,4384800
ring,100,0.01,2000,1,1,0.09742429979145525,4387200
ring,100,0.01,2000,1,1,0.09741601310670374,4389600
ring,100,0.01,2000,1,1,0.09740773841738697,4392000
ring,100,0.01,2000,1,1,0.09739947684109208,4394400
ring,100,0.01,2000,1,1,0.09739122658967972,4396800
ring,100,0.01,2000,1,1,0.09738299116492276,4399200
ring,100,0.01,2000,1,1,0.09737476609647275,4401600
ring,100,0.01,2000,1,1,0.09736655272543433,4404000
ring,100,0.01,2000,1,1,0.0973583522439003,4406400
ring,100,0.01,2000,1,1,0.0973501635342836,4408800
ring,100,0.01,2000,1,1,0.09734199061989787,4411200
ring,100,0.01,2000,1,1,0.09733382545411585,4413600
ring,100,0.01,2000,1,1,0.09732567280530931,4416000
ring,100,0.01,2000,1,1,0.09731753557920453,4418400
ring,100,0.01,2000,1,1,0.0973094106465578,4420800
ring,100,0.01,2000,1,1,0.09730129785835742,4423200
ring,100,0.01,2000,1,1,0.0972931955009699,4425600
ring,100,0.01,2000,1,1,0.09728510513901707,4428000
ring,100,0.01,2000,1,1,0.09727702714502812,4430400
ring,100,0.01,2000,1,1,0.0972689625620842,4432800
ring,100,0.01,2000,1,1,0.09726090900599957,4435200
ring,100,0.01,2000,1,1,0.09725286915898325,4437600
ring,100,0.01,2000,1,1,0.0972448408603668,4440000
ring,100,0.01,2000,1,1,0.09723682492971415,4442400
ring,100,0.01,2000,1,1,0.09722882039844988,4444800
ring,100,0.01,2000,1,1,0.09722082868218421,4447200
ring,100,0.01,2000,1,1,0.09721285074949262,4449600
ring,100,0.01,2000,1,1,0.09720488123595715,4452000
ring,100,0.01,2000,1,1,0.09719692580401897,4454400
ring,100,0.01,2000,1,1,0.09718898363411428,4456800
ring,100,0.01,2000,1,1,0.09718105353415013,4459200
ring,100,0.01,2000,1,1,0.09717313326895238,4461600
ring,100,0.01,2000,1,1,0.0971652264893055,4464000
ring,100,0.01,2000,1,1,0.0971573321521282,4466400
ring,100,0.01,2000,1,1,0.09714944787323473,4468800
ring,100,0.01,2000,1,1,0.0971415760368109,4471200
ring,100,0.01,2000,1,1,0.09713371761143207,4473600
ring,100,0.01,2000,1,1,0.09712586998939514,4476000
ring,100,0.01,2000,1,1,0.09711803831160068,4478400
ring,100,0.01,2000,1,1,0.09711021453142171,4480800
ring,100,0.01,2000,1,1,0.09710240535438062,4483200
ring,100,0.01,2000,1,1,0.09709460750222206,4485600
ring,100,0.01,2000,1,1,0.09708682015538213,4488000
ring,100,0.01,2000,1,1,0.09707904629409318,4490400
ring,100,0.01,2000,1,1,0.09707128457725046,4492800
ring,100,0.01,2000,1,1,0.09706353515386584,4495200
ring,100,0.01,2000,1,1,0.09705579698085792,4497600
ring,100,0.01,2000,1,1,0.09704807154834273,4500000
ring,100,0.01,2000,1,1,0.09704035766422746,4502400
ring,100,0.01,2000,1,1,0.09703265614807602,4504800
ring,100,0.01,2000,1,1,0.0970249676704407,4507200
ring,100,0.01,2000,1,1,0.0970172897726297,4509600
ring,100,0.01,2000,1,1,0.0970096227526665,4512000
ring,100,0.01,2000,1,1,0.09700196914374828,4514400
ring,100,0.01,2000,1,1,0.09699432916939257,4516800
ring,100,0.01,2000,1,1,0.09698669888079169,4519200
ring,100,0.01,2000,1,1,0.09697908096015456,4521600
ring,100,0.01,2000,1,1,0.09697147637605666,4524000
ring,100,0.01,2000,1,1,0.09696388207376005,4526400
ring,100,0.01,2000,1,1,0.09695630118250845,4528800
ring,100,0.01,2000,1,1,0.09694873370230196,4531200
ring,100,0.01,2000,1,1,0.0969411746412516,4533600
ring,100,0.01,2000,1,1,0.09693362899124623,4536000
ring,100,0.01,2000,1,1,0.09692609429359438,4538400
ring,100,0.01,2000,1,1,0.09691857174038884,4540800
ring,100,0.01,2000,1,1,0.09691106311976909,4543200
ring,100,0.01,2000,1,1,0.09690356515347956,4545600
ring,100,0.01,2000,1,1,0.09689607888460161,4548000
ring,100,0.01,2000,1,1,0.09688860625028611,4550400
ring,100,0.01,2000,1,1,0.09688114374876021,4552800
ring,100,0.01,2000,1,1,0.09687369279563428,4555200
ring,100,0.01,2000,1,1,0.09686625458300113,4557600
ring,100,0.01,2000,1,1,0.09685882739722732,4560000
ring,100,0.01,2000,1,1,0.09685141406953338,4562400
ring,100,0.01,2000,1,1,0.09684401147067546,4564800
ring,100,0.01,2000,1,1,0.09683661945164204,4567200
ring,100,0.01,2000,1,1,0.09682924240827558,4569600
ring,100,0.01,2000,1,1,0.09682187452912333,4572000
ring,100,0.01,2000,1,1,0.0968145199120045,4574400
ring,100,0.01,2000,1,1,0.09680717617273332,4576800
ring,100,0.01,2000,1,1,0.09679984405636788,4579200
ring,100,0.01,2000,1,1,0.09679252594709391,4581600
ring,100,0.01,2000,1,1,0.09678521767258642,4584000
ring,100,0.01,2000,1,1,0.09677791863679887,4586400
ring,100,0.01,2000,1,1,0.09677063524723052,4588800
ring,100,0.01,2000,1,1,0.09676336213946339,4591200
ring,100,0.01,2000,1,1,0.09675610020756725,4593600
ring,100,0.01,2000,1,1,0.09674885153770445,4596000
ring,100,0.01,2000,1,1,0.09674161523580549,4598400
ring,100,0.01,2000,1,1,0.0967343907803297,4600800
ring,100,0.01,2000,1,1,0.09672717802226544,4603200
ring,100,0.01,2000,1,1,0.09671997517347337,4605600
ring,100,0.01,2000,1,1,0.09671278528869154,4608000
ring,100,0.01,2000,1,1,0.09670560806989664,4610400
ring,100,0.01,2000,1,1,0.09669844105839724,4612800
ring,100,0.01,2000,1,1,0.09669128589332102,4615200
ring,100,0.01,2000,1,1,0.09668414257466793,4617600
ring,100,0.01,2000,1,1,0.09667701140046112,4620000
ring,100,0.01,2000,1,1,0.0966698903590441,4622400
ring,100,0.01,2000,1,1,0.0966627821326256,4624800
ring,100,0.01,2000,1,1,0.0966556838154793,4627200
ring,100,0.01,2000,1,1,0.09664859801530837,4629600
ring,100,0.01,2000,1,1,0.0966415259987116,4632000
ring,100,0.01,2000,1,1,0.09663446605205538,4634400
ring,100,0.01,2000,1,1,0.09662741586565972,4636800
ring,100,0.01,2000,1,1,0.0966203763335943,4639200
ring,100,0.01,2000,1,1,0.09661334820091722,4641600
ring,100,0.01,2000,1,1,0.0966063339263201,4644000
ring,100,0.01,2000,1,1,0.09659932956099505,4646400
ring,100,0.01,2000,1,1,0.09659233555197715,4648800
ring,100,0.01,2000,1,1,0.09658535383641717,4651200
ring,100,0.01,2000,1,1,0.09657838501036174,4653600
ring,100,0.01,2000,1,1,0.09657142736017703,4656000
ring,100,0.01,2000,1,1,0.09656448245048521,4658400
ring,100,0.01,2000,1,1,0.09655754819512365,4660800
ring,100,0.01,2000,1,1,0.09655062444508078,4663200
ring,100,0.01,2000,1,1,0.09654371507465843,4665600
ring,100,0.01,2000,1,1,0.09653681710362433,4668000
ring,100,0.01,2000,1,1,0.0965299268066883,4670400
ring,100,0.01,2000,1,1,0.09652305118739607,4672800
ring,100,0.01,2000,1,1,0.09651618465781212,4675200
ring,100,0.01,2000,1,1,0.09650932967662813,4677600
ring,100,0.01,2000,1,1,0.09650248676538468,4680000
ring,100,0.01,2000,1,1,0.0964956580102444,4682400
ring,100,0.01,2000,1,1,0.0964888390153646,4684800
ring,100,0.01,2000,1,1,0.09648203134536742,4687200
ring,100,0.01,2000,1,1,0.0964752361178398,4689600
ring,100,0.01,2000,1,1,0.09646845065057279,4692000
ring,100,0.01,2000,1,1,0.09646167799830435,4694400
ring,100,0.01,2000,1,1,0.09645491495728496,4696800
ring,100,0.01,2000,1,1,0.09644816480576991,4699200
ring,100,0.01,2000,1,1,0.09644142493605612,4701600
ring,100,0.01,2000,1,1,0.09643469676375388,4704000
ring,100,0.01,2000,1,1,0.09642797738313673,4706400
ring,100,0.01,2000,1,1,0.09642127357423305,4708800
ring,100,0.01,2000,1,1,0.09641458176076412,4711200
ring,100,0.01,2000,1,1,0.09640789918601513,4713600
ring,100,0.01,2000,1,1,0.0964012280851603,4716000
ring,100,0.01,2000,1,1,0.09639456987380987,4718400
ring,100,0.01,2000,1,1,0.09638792261481287,4720800
ring,100,0.01,2000,1,1,0.09638128578662877,4723200
ring,100,0.01,2000,1,1,0.09637465894222255,4725600
ring,100,0.01,2000,1,1,0.0963680440932512,4728000
ring,100,0.01,2000,1,1,0.09636144042015071,4730400
ring,100,0.01,2000,1,1,0.09635485045611858,4732800
ring,100,0.01,2000,1,1,0.09634827136993404,4735200
ring,100,0.01,2000,1,1,0.09634170144796372,4737600
ring,100,0.01,2000,1,1,0.09633514322340492,4740000
ring,100,0.01,2000,1,1,0.09632859528064727,4742400
ring,100,0.01,2000,1,1,0.09632206089794637,4744800
ring,100,0.01,2000,1,1,0.096315538957715,4747200
ring,100,0.01,2000,1,1,0.09630902528762816,4749600
ring,100,0.01,2000,1,1,0.09630252406001093,4752000
ring,100,0.01,2000,1,1,0.09629603423178196,4754400
ring,100,0.01,2000,1,1,0.0962895552068949,4756800
ring,100,0.01,2000,1,1,0.09628308802843095,4759200
ring,100,0.01,2000,1,1,0.09627662993967535,4761600
ring,100,0.01,2000,1,1,0.0962701827287674,4764000
ring,100,0.01,2000,1,1,0.09626374714076515,4766400
ring,100,0.01,2000,1,1,0.09625732518732548,4768800
ring,100,0.01,2000,1,1,0.09625091224908827,4771200
ring,100,0.01,2000,1,1,0.09624451301991946,4773600
ring,100,0.01,2000,1,1,0.09623812265694144,4776000
ring,100,0.01,2000,1,1,0.0962317430973053,4778400
ring,100,0.01,2000,1,1,0.09622537590563297,4780800
ring,100,0.01,2000,1,1,0.09621901884675023,4783200
ring,100,0.01,2000,1,1,0.09621267557144163,4785600
ring,100,0.01,2000,1,1,0.0962063394486904,4788000
ring,100,0.01,2000,1,1,0.09620001785457134,4790400
ring,100,0.01,2000,1,1,0.09619370721280572,4792800
ring,100,0.01,2000,1,1,0.0961874049901962,4795200
ring,100,0.01,2000,1,1,0.09618111521005633,4797600
ring,100,0.01,2000,1,1,0.09617483712732794,4800000
random,100,0.01,2000,1,1,0.1167725690454245,29280
random,100,0.01,2000,1,1,0.09875440075993534,58560
random,100,0.01,2000,1,1,0.09675723992288114,87840
random,100,0.01,2000,1,1,0.09621393010020254,117120
random,100,0.01,2000,1,1,0.0958491115272045,146400
random,100,0.01,2000,1,1,0.09551191128790375,175680
random,100,0.01,2000,1,1,0.09518128313124177,204960
random,100,0.01,2000,1,1,0.09485396027565002,234240
random,100,0.01,2000,1,1,0.09452936053276059,263520
random,100,0.01,2000,1,1,0.0942073557525873,292800
random,100,0.01,2000,1,1,0.09388789810240271,322080
random,100,0.01,2000,1,1,0.09357095934450631,351360
random,100,0.01,2000,1,1,0.09325651362538337,380640
random,100,0.01,2000,1,1,0.09294454216957088,409920
random,100,0.01,2000,1,1,0.09263502001762394,439200
random,100,0.01,2000,1,1,0.09232792682945727,468480
random,100,0.01,2000,1,1,0.0920232426375151,497760
random,100,0.01,2000,1,1,0.09172094643115998,527040
random,100,0.01,2000,1,1,0.0914210196584463,556320
random,100,0.01,2000,1,1,0.09112344108521934,585600
random,100,0.01,2000,1,1,0.09082818970084186,614880
random,100,0.01,2000,1,1,0.09053524971008302,644160
random,100,0.01,2000,1,1,0.09024459898471832,673440
random,100,0.01,2000,1,1,0.0899562201648951,702720
random,100,0.01,2000,1,1,0.08967009328305721,732000
random,100,0.01,2000,1,1,0.08938619993627074,761280
random,100,0.01,2000,1,1,0.08910452410578729,790560
random,100,0.01,2000,1,1,0.08882504478096963,819840
random,100,0.01,2000,1,1,0.08854774512350556,849120
random,100,0.01,2000,1,1,0.08827260874211786,878400
random,100,0.01,2000,1,1,0.0879996160417795,907680
random,100,0.01,2000,1,1,0.08772875055670738,936960
random,100,0.01,2000,1,1,0.08745999388396737,966240
random,100,0.01,2000,1,1,0.08719333127140999,995520
random,100,0.01,2000,1,1,0.08692874372005462,1024800
random,100,0.01,2000,1,1,0.08666621558368202,1054080
random,100,0.01,2000,1,1,0.08640573106706144,1083360
random,100,0.01,2000,1,1,0.08614727206528183,1112640
random,100,0.01,2000,1,1,0.08589082315564156,1141920
random,100,0.01,2000,1,1,0.08563636884093284,1171200
random,100,0.01,2000,1,1,0.085383891761303,1200480
random,100,0.01,2000,1,1,0.08513337716460227,1229760
random,100,0.01,2000,1,1,0.08488480955362318,1259040
random,100,0.01,2000,1,1,0.08463817261159418,1288320
random,100,0.01,2000,1,1,0.08439345151185992,1317600
random,100,0.01,2000,1,1,0.08415063172578813,1346880
random,100,0.01,2000,1,1,0.08390969514846808,1376160
random,100,0.01,2000,1,1,0.08367063142359259,1405440
random,100,0.01,2000,1,1,0.08343342281877995,1434720
random,100,0.01,2000,1,1,0.08319805614650248,1464000
random,100,0.01,2000,1,1,0.08296451441943643,1493280
random,100,0.01,2000,1,1,0.08273278556764126,1522560
random,100,0.01,2000,1,1,0.08250285454094407,1551840
random,100,0.01,2000,1,1,0.08227470733225348,1581120
random,100,0.01,2000,1,1,0.08204832918941975,1610400
random,100,0.01,2000,1,1,0.08182370752096176,1639680
random,100,0.01,2000,1,1,0.08160082623362537,1668960
random,100,0.01,2000,1,1,0.08137967489659786,1698240
random,100,0.01,2000,1,1,0.08116023682057856,1727520
random,100,0.01,2000,1,1,0.08094249993562701,1756800
random,100,0.01,2000,1,1,0.08072645105421546,1786080
random,100,0.01,2000,1,1,0.08051207579672334,1815360
random,100,0.01,2000,1,1,0.0802993635088205,1844640
random,100,0.01,2000,1,1,0.08008829928934576,1873920
random,100,0.01,2000,1,1,0.07987887032330039,1903200
random,100,0.01,2000,1,1,0.07967106387019161,1932480
random,100,0.01,2000,1,1,0.07946486726403237,1961760
random,100,0.01,2000,1,1,0.079260268881917,1991040
random,100,0.01,2000,1,1,0.07905725464224816,2020320
random,100,0.01,2000,1,1,0.07885581389069558,2049600
random,100,0.01,2000,1,1,0.07865593142807484,2078880
random,100,0.01,2000,1,1,0.07845759838819505,2108160
random,100,0.01,2000,1,1,0.07826080091297627,2137440
random,100,0.01,2000,1,1,0.07806552737951274,2166720
random,100,0.01,2000,1,1,0.07787176795303823,2196000
random,100,0.01,2000,1,1,0.07767950639128685,2225280
random,100,0.01,2000,1,1,0.07748873442411423,2254560
random,100,0.01,2000,1,1,0.07729943975806235,2283840
random,100,0.01,2000,1,1,0.07711161024868486,2313120
random,100,0.01,2000,1,1,0.07692523486912252,2342400
random,100,0.01,2000,1,1,0.07674030266702175,2371680
random,100,0.01,2000,1,1,0.07655680224299431,2400960
random,100,0.01,2000,1,1,0.07637472167611123,2430240
random,100,0.01,2000,1,1,0.07619405090808869,2459520
random,100,0.01,2000,1,1,0.07601477853953836,2488800
random,100,0.01,2000,1,1,0.07583689369261261,2518080
random,100,0.01,2000,1,1,0.07566038616001607,2547360
random,100,0.01,2000,1,1,0.07548524230718613,2576640
random,100,0.01,2000,1,1,0.0753114573657513,2605920
random,100,0.01,2000,1,1,0.07513901598751542,2635200
random,100,0.01,2000,1,1,0.07496790826320648,2664480
random,100,0.01,2000,1,1,0.07479812696576123,2693760
random,100,0.01,2000,1,1,0.07462965771555896,2723040
random,100,0.01,2000,1,1,0.07446249179542064,2752320
random,100,0.01,2000,1,1,0.07429662100970744,2781600
random,100,0.01,2000,1,1,0.07413203328847887,2810880
random,100,0.01,2000,1,1,0.07396871894598005,2840160
random,100,0.01,2000,1,1,0.07380666770040988,2869440
random,100,0.01,2000,1,1,0.07364587083458903,2898720
random,100,0.01,2000,1,1,0.07348631940782072,2928000
random,100,0.01,2000,1,1,0.0733280009776354,2957280
random,100,0.01,2000,1,1,0.07317090772092344,2986560
random,100,0.01,2000,1,1,0.07301503129303454,3015840
random,100,0.01,2000,1,1,0.07286036029458046,3045120
